0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000001
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000002
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000005
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000003
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000004
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000001
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
0,000000000000000000
